value,total_removed,ground_removed,ground_removed_total,cone_removed
0.508333,0.817621,0.987253,0.844138,0.271766
0.516667,0.817621,0.987253,0.844138,0.271766
0.525000,0.817621,0.987253,0.844138,0.271766
0.533333,0.817621,0.987253,0.844138,0.271766
0.541667,0.817621,0.987253,0.844138,0.271766
0.550000,0.817621,0.987253,0.844138,0.271766
0.558333,0.817621,0.987253,0.844138,0.271766
0.566667,0.817621,0.987253,0.844138,0.271766
0.575000,0.817601,0.987245,0.844110,0.272124
0.583333,0.817601,0.987245,0.844110,0.272124
0.591667,0.817601,0.987245,0.844110,0.272124
0.600000,0.817601,0.987245,0.844110,0.272124
0.608333,0.817601,0.987245,0.844110,0.272124
0.616667,0.817601,0.987245,0.844110,0.272124
0.625000,0.817601,0.987245,0.844110,0.272124
0.633333,0.817601,0.987245,0.844110,0.272124
0.641667,0.817601,0.987245,0.844110,0.272124
0.650000,0.817601,0.987245,0.844110,0.272124
0.658333,0.817601,0.987245,0.844110,0.272124
0.666667,0.817601,0.987245,0.844110,0.272124
0.666667,0.817601,0.987245,0.844110,0.272124
0.675000,0.817601,0.987245,0.844110,0.272124
0.683333,0.817601,0.987245,0.844110,0.272124
0.691667,0.817601,0.987245,0.844110,0.272124
0.700000,0.817601,0.987245,0.844110,0.272124
0.708333,0.817601,0.987245,0.844110,0.272124
0.716667,0.817601,0.987245,0.844110,0.272124
0.725000,0.817601,0.987245,0.844110,0.272124
0.733333,0.817601,0.987245,0.844110,0.272124
0.741667,0.817601,0.987245,0.844110,0.272124
0.750000,0.817601,0.987245,0.844110,0.272124
0.758333,0.817601,0.987245,0.844110,0.272124
0.766667,0.817601,0.987245,0.844110,0.272124
0.775000,0.817601,0.987245,0.844110,0.272124
0.783333,0.817601,0.987245,0.844110,0.272124
0.791667,0.817601,0.987245,0.844110,0.272124
0.800000,0.817601,0.987245,0.844110,0.272124
0.808333,0.817601,0.987245,0.844110,0.272124
0.816667,0.817601,0.987245,0.844110,0.272124
0.825000,0.817601,0.987245,0.844110,0.272124
0.833333,0.817601,0.987245,0.844110,0.272124
0.833333,0.817601,0.987245,0.844110,0.272124
0.841667,0.817601,0.987245,0.844110,0.272124
0.850000,0.817601,0.987245,0.844110,0.272124
0.858333,0.817601,0.987245,0.844110,0.272124
0.866667,0.817601,0.987245,0.844110,0.272124
0.875000,0.817601,0.987245,0.844110,0.272124
0.883333,0.817601,0.987245,0.844110,0.272124
0.891667,0.817601,0.987245,0.844110,0.272124
0.900000,0.817601,0.987245,0.844110,0.272124
0.908333,0.817601,0.987245,0.844110,0.272124
0.916667,0.817601,0.987245,0.844110,0.272124
0.925000,0.817601,0.987245,0.844110,0.272124
0.933333,0.817601,0.987245,0.844110,0.272124
0.941667,0.817601,0.987245,0.844110,0.272124
0.950000,0.817601,0.987245,0.844110,0.272124
0.958333,0.817601,0.987245,0.844110,0.272124
0.966667,0.817601,0.987245,0.844110,0.272124
0.975000,0.817601,0.987245,0.844110,0.272124
0.983333,0.817601,0.987245,0.844110,0.272124
0.991667,0.817601,0.987245,0.844110,0.272124
1.000000,0.817601,0.987245,0.844110,0.272124
