value,total_removed,ground_removed,ground_removed_total,cone_removed
0.233740,0.944445,0.964985,0.953356,0.034240
0.235772,0.944445,0.964985,0.953356,0.034240
0.237805,0.944445,0.964985,0.953356,0.034240
0.239837,0.944445,0.964985,0.953356,0.034240
0.241870,0.944463,0.964968,0.953356,0.034257
0.243902,0.944463,0.964968,0.953356,0.034257
0.245935,0.944463,0.964968,0.953356,0.034257
0.247967,0.944463,0.964968,0.953356,0.034257
0.250000,0.944463,0.964968,0.953356,0.034257
0.250000,0.944463,0.964968,0.953356,0.034257
0.252033,0.944463,0.964968,0.953356,0.034257
0.254065,0.944463,0.964968,0.953356,0.034257
0.256098,0.944463,0.964968,0.953356,0.034257
0.258130,0.944463,0.964968,0.953356,0.034257
0.260163,0.944463,0.964968,0.953356,0.034257
0.262195,0.944463,0.964968,0.953356,0.034257
0.264228,0.944463,0.964968,0.953356,0.034257
0.266260,0.944463,0.964968,0.953356,0.034257
0.268293,0.944463,0.964968,0.953356,0.034257
0.270325,0.944463,0.964968,0.953356,0.034257
0.272358,0.944463,0.964968,0.953356,0.034257
0.274390,0.944463,0.964968,0.953356,0.034257
0.276423,0.944463,0.964968,0.953356,0.034257
0.278455,0.944463,0.964968,0.953356,0.034257
0.280488,0.944463,0.964968,0.953356,0.034257
0.282520,0.944463,0.964968,0.953356,0.034257
0.284553,0.944463,0.964968,0.953356,0.034257
0.286585,0.944463,0.964968,0.953356,0.034257
0.288618,0.944463,0.964968,0.953356,0.034257
0.290650,0.944463,0.964968,0.953356,0.034257
0.292683,0.944463,0.964968,0.953356,0.034257
0.294715,0.944463,0.964968,0.953356,0.034257
0.296748,0.944463,0.964968,0.953356,0.034257
0.298780,0.944463,0.964968,0.953356,0.034257
0.300813,0.944463,0.964968,0.953356,0.034257
0.302845,0.944499,0.964969,0.953394,0.034256
0.304878,0.944499,0.964969,0.953394,0.034256
0.306911,0.945647,0.964983,0.954557,0.034238
0.308943,0.945647,0.964983,0.954557,0.034238
0.310976,0.945647,0.964983,0.954557,0.034238
0.313008,0.945647,0.964983,0.954557,0.034238
0.315041,0.945647,0.964983,0.954557,0.034238
0.317073,0.945647,0.964983,0.954557,0.034238
0.319106,0.945647,0.964983,0.954557,0.034238
0.321138,0.945647,0.964983,0.954557,0.034238
0.323171,0.945647,0.964983,0.954557,0.034238
0.325203,0.945647,0.964983,0.954557,0.034238
0.327236,0.945647,0.964983,0.954557,0.034238
0.329268,0.945647,0.964983,0.954557,0.034238
0.331301,0.948194,0.965045,0.957195,0.034176
0.333333,0.948194,0.965045,0.957195,0.034176
0.333333,0.948194,0.965045,0.957195,0.034176
0.335366,0.948194,0.965045,0.957195,0.034176
0.337398,0.948194,0.965045,0.957195,0.034176
0.339431,0.948194,0.965045,0.957195,0.034176
0.341463,0.948194,0.965045,0.957195,0.034176
0.343496,0.948194,0.965045,0.957195,0.034176
0.345528,0.948194,0.965045,0.957195,0.034176
0.347561,0.948194,0.965045,0.957195,0.034176
0.349593,0.948194,0.965045,0.957195,0.034176
0.351626,0.948194,0.965045,0.957195,0.034176
0.353659,0.948194,0.965045,0.957195,0.034176
0.355691,0.948194,0.965045,0.957195,0.034176
0.357724,0.948194,0.965045,0.957195,0.034176
0.359756,0.948194,0.965045,0.957195,0.034176
0.361789,0.948194,0.965045,0.957195,0.034176
0.363821,0.948194,0.965045,0.957195,0.034176
0.365854,0.948194,0.965045,0.957195,0.034176
0.367886,0.948194,0.965045,0.957195,0.034176
0.369919,0.948194,0.965045,0.957195,0.034176
0.371951,0.948194,0.965045,0.957195,0.034176
0.373984,0.948194,0.965045,0.957195,0.034176
0.376016,0.948194,0.965045,0.957195,0.034176
0.378049,0.948194,0.965045,0.957195,0.034176
0.380081,0.948194,0.965045,0.957195,0.034176
0.382114,0.948194,0.965045,0.957195,0.034176
0.384146,0.948194,0.965045,0.957195,0.034176
0.386179,0.948194,0.965045,0.957195,0.034176
0.388211,0.948194,0.965045,0.957195,0.034176
0.390244,0.948194,0.965045,0.957195,0.034176
0.392276,0.948194,0.965045,0.957195,0.034176
0.394309,0.948194,0.965045,0.957195,0.034176
0.396341,0.953418,0.965038,0.962423,0.034184
0.398374,0.953418,0.965038,0.962423,0.034184
0.400406,0.953418,0.965038,0.962423,0.034184
0.402439,0.953418,0.965038,0.962423,0.034184
0.404471,0.953418,0.965038,0.962423,0.034184
0.406504,0.953418,0.965038,0.962423,0.034184
0.408537,0.953418,0.965038,0.962423,0.034184
0.410569,0.953418,0.965038,0.962423,0.034184
0.412602,0.953418,0.965038,0.962423,0.034184
0.414634,0.953418,0.965038,0.962423,0.034184
0.416667,0.953418,0.965038,0.962423,0.034184
0.416667,0.953418,0.965038,0.962423,0.034184
0.418699,0.953418,0.965038,0.962423,0.034184
0.420732,0.953418,0.965038,0.962423,0.034184
0.422764,0.953418,0.965038,0.962423,0.034184
0.424797,0.953418,0.965038,0.962423,0.034184
0.426829,0.953418,0.965038,0.962423,0.034184
0.428862,0.953418,0.965038,0.962423,0.034184
0.430894,0.953418,0.965038,0.962423,0.034184
0.432927,0.953418,0.965038,0.962423,0.034184
0.434959,0.953418,0.965038,0.962423,0.034184
0.436992,0.953418,0.965038,0.962423,0.034184
0.439024,0.953418,0.965038,0.962423,0.034184
0.441057,0.953418,0.965038,0.962423,0.034184
0.443089,0.953418,0.965038,0.962423,0.034184
0.445122,0.953418,0.965038,0.962423,0.034184
0.447154,0.953418,0.965038,0.962423,0.034184
0.449187,0.953418,0.965038,0.962423,0.034184
0.451219,0.953418,0.965038,0.962423,0.034184
0.453252,0.953418,0.965038,0.962423,0.034184
0.455285,0.953418,0.965038,0.962423,0.034184
0.457317,0.953418,0.965038,0.962423,0.034184
0.459350,0.953418,0.965038,0.962423,0.034184
0.461382,0.953418,0.965038,0.962423,0.034184
0.463415,0.953418,0.965038,0.962423,0.034184
0.465447,0.953418,0.965038,0.962423,0.034184
0.467480,0.953418,0.965038,0.962423,0.034184
0.469512,0.953418,0.965038,0.962423,0.034184
0.471545,0.953418,0.965038,0.962423,0.034184
0.473577,0.953418,0.965038,0.962423,0.034184
0.475610,0.953418,0.965038,0.962423,0.034184
0.477642,0.953418,0.965038,0.962423,0.034184
0.479675,0.953418,0.965038,0.962423,0.034184
0.481707,0.953418,0.965038,0.962423,0.034184
0.483740,0.953418,0.965038,0.962423,0.034184
0.485772,0.953418,0.965038,0.962423,0.034184
0.487805,0.953418,0.965038,0.962423,0.034184
0.489837,0.953418,0.965038,0.962423,0.034184
0.491870,0.953418,0.965038,0.962423,0.034184
0.493902,0.953418,0.965038,0.962423,0.034184
0.495935,0.953418,0.965038,0.962423,0.034184
0.497967,0.953418,0.965038,0.962423,0.034184
0.500000,0.953418,0.965038,0.962423,0.034184
0.500000,0.953418,0.965038,0.962423,0.034184
0.502033,0.953418,0.965038,0.962423,0.034184
0.504065,0.953418,0.965038,0.962423,0.034184
0.506098,0.953418,0.965038,0.962423,0.034184
0.508130,0.953418,0.965038,0.962423,0.034184
0.510163,0.953418,0.965038,0.962423,0.034184
0.512195,0.953418,0.965038,0.962423,0.034184
0.514228,0.953418,0.965038,0.962423,0.034184
0.516260,0.953418,0.965038,0.962423,0.034184
0.518293,0.953418,0.965038,0.962423,0.034184
0.520325,0.953418,0.965038,0.962423,0.034184
0.522358,0.953418,0.965038,0.962423,0.034184
0.524390,0.953418,0.965038,0.962423,0.034184
0.526423,0.953418,0.965038,0.962423,0.034184
0.528455,0.953418,0.965038,0.962423,0.034184
0.530488,0.953418,0.965038,0.962423,0.034184
0.532520,0.953418,0.965038,0.962423,0.034184
0.534553,0.953418,0.965038,0.962423,0.034184
0.536585,0.953418,0.965038,0.962423,0.034184
0.538618,0.953418,0.965038,0.962423,0.034184
0.540650,0.953418,0.965038,0.962423,0.034184
0.542683,0.953418,0.965038,0.962423,0.034184
0.544715,0.953418,0.965038,0.962423,0.034184
0.546748,0.953418,0.965038,0.962423,0.034184
0.548780,0.953418,0.965038,0.962423,0.034184
0.550813,0.953418,0.965038,0.962423,0.034184
0.552845,0.953418,0.965038,0.962423,0.034184
0.554878,0.953418,0.965038,0.962423,0.034184
0.556911,0.953418,0.965038,0.962423,0.034184
0.558943,0.953418,0.965038,0.962423,0.034184
0.560976,0.953418,0.965038,0.962423,0.034184
0.563008,0.953418,0.965038,0.962423,0.034184
0.565041,0.953418,0.965038,0.962423,0.034184
0.567073,0.953418,0.965038,0.962423,0.034184
0.569106,0.963776,0.965055,0.972819,0.034167
0.571138,0.963776,0.965055,0.972819,0.034167
0.573171,0.963776,0.965055,0.972819,0.034167
0.575203,0.963776,0.965055,0.972819,0.034167
0.577236,0.963776,0.965055,0.972819,0.034167
0.579268,0.963776,0.965055,0.972819,0.034167
0.581301,0.963776,0.965055,0.972819,0.034167
0.583333,0.963776,0.965055,0.972819,0.034167
0.583333,0.963776,0.965055,0.972819,0.034167
0.585366,0.963776,0.965055,0.972819,0.034167
0.587398,0.963776,0.965055,0.972819,0.034167
0.589431,0.963776,0.965055,0.972819,0.034167
0.591463,0.963776,0.965055,0.972819,0.034167
0.593496,0.963776,0.965055,0.972819,0.034167
0.595528,0.963776,0.965055,0.972819,0.034167
0.597561,0.963776,0.965055,0.972819,0.034167
0.599594,0.963776,0.965055,0.972819,0.034167
0.601626,0.963776,0.965055,0.972819,0.034167
0.603659,0.963776,0.965055,0.972819,0.034167
0.605691,0.963776,0.965055,0.972819,0.034167
0.607724,0.963776,0.965055,0.972819,0.034167
0.609756,0.963776,0.965055,0.972819,0.034167
0.611789,0.963776,0.965055,0.972819,0.034167
0.613821,0.963776,0.965055,0.972819,0.034167
0.615854,0.963776,0.965055,0.972819,0.034167
0.617886,0.963776,0.965055,0.972819,0.034167
0.619919,0.963776,0.965055,0.972819,0.034167
0.621951,0.963776,0.965055,0.972819,0.034167
0.623984,0.963776,0.965055,0.972819,0.034167
0.626016,0.963776,0.965055,0.972819,0.034167
0.628049,0.963776,0.965055,0.972819,0.034167
0.630081,0.963776,0.965055,0.972819,0.034167
0.632114,0.963776,0.965055,0.972819,0.034167
0.634146,0.963776,0.965055,0.972819,0.034167
0.636179,0.963776,0.965055,0.972819,0.034167
0.638211,0.963776,0.965055,0.972819,0.034167
0.640244,0.963776,0.965055,0.972819,0.034167
0.642276,0.963776,0.965055,0.972819,0.034167
0.644309,0.963776,0.965055,0.972819,0.034167
0.646341,0.963776,0.965055,0.972819,0.034167
0.648374,0.963776,0.965055,0.972819,0.034167
0.650406,0.963776,0.965055,0.972819,0.034167
0.652439,0.963776,0.965055,0.972819,0.034167
0.654472,0.963776,0.965055,0.972819,0.034167
0.656504,0.963776,0.965055,0.972819,0.034167
0.658537,0.963776,0.965055,0.972819,0.034167
0.660569,0.963776,0.965055,0.972819,0.034167
0.662602,0.963776,0.965055,0.972819,0.034167
0.664634,0.963776,0.965055,0.972819,0.034167
0.666667,0.963776,0.965055,0.972819,0.034167
0.666667,0.963776,0.965055,0.972819,0.034167
0.668699,0.963776,0.965055,0.972819,0.034167
0.670732,0.963776,0.965055,0.972819,0.034167
0.672764,0.963776,0.965055,0.972819,0.034167
0.674797,0.963776,0.965055,0.972819,0.034167
0.676829,0.963776,0.965055,0.972819,0.034167
0.678862,0.967890,0.964817,0.976942,0.034405
0.680894,0.967890,0.964817,0.976942,0.034405
0.682927,0.967890,0.964817,0.976942,0.034405
0.684959,0.967890,0.964817,0.976942,0.034405
0.686992,0.967890,0.964817,0.976942,0.034405
0.689024,0.967890,0.964817,0.976942,0.034405
0.691057,0.967890,0.964817,0.976942,0.034405
0.693089,0.967890,0.964817,0.976942,0.034405
0.695122,0.967890,0.964817,0.976942,0.034405
0.697154,0.967890,0.964817,0.976942,0.034405
0.699187,0.967890,0.964817,0.976942,0.034405
0.701219,0.967890,0.964817,0.976942,0.034405
0.703252,0.967890,0.964817,0.976942,0.034405
0.705285,0.967890,0.964817,0.976942,0.034405
0.707317,0.967890,0.964817,0.976942,0.034405
0.709350,0.967890,0.964817,0.976942,0.034405
0.711382,0.967890,0.964817,0.976942,0.034405
0.713415,0.967890,0.964817,0.976942,0.034405
0.715447,0.967890,0.964817,0.976942,0.034405
0.717480,0.967890,0.964817,0.976942,0.034405
0.719512,0.967890,0.964817,0.976942,0.034405
0.721545,0.967890,0.964817,0.976942,0.034405
0.723577,0.967890,0.964817,0.976942,0.034405
0.725610,0.967890,0.964817,0.976942,0.034405
0.727642,0.967890,0.964817,0.976942,0.034405
0.729675,0.967890,0.964817,0.976942,0.034405
0.731707,0.967890,0.964817,0.976942,0.034405
0.733740,0.967890,0.964817,0.976942,0.034405
0.735772,0.967890,0.964817,0.976942,0.034405
0.737805,0.967890,0.964817,0.976942,0.034405
0.739837,0.967890,0.964817,0.976942,0.034405
0.741870,0.967890,0.964817,0.976942,0.034405
0.743902,0.967890,0.964817,0.976942,0.034405
0.745935,0.967890,0.964817,0.976942,0.034405
0.747967,0.967890,0.964817,0.976942,0.034405
0.750000,0.967890,0.964817,0.976942,0.034405
0.750000,0.967890,0.964817,0.976942,0.034405
0.752033,0.967890,0.964817,0.976942,0.034405
0.754065,0.967890,0.964817,0.976942,0.034405
0.756098,0.967890,0.964817,0.976942,0.034405
0.758130,0.967890,0.964817,0.976942,0.034405
0.760163,0.967890,0.964817,0.976942,0.034405
0.762195,0.967890,0.964817,0.976942,0.034405
0.764228,0.967890,0.964817,0.976942,0.034405
0.766260,0.967890,0.964817,0.976942,0.034405
0.768293,0.967890,0.964817,0.976942,0.034405
0.770325,0.967890,0.964817,0.976942,0.034405
0.772358,0.967890,0.964817,0.976942,0.034405
0.774390,0.967890,0.964817,0.976942,0.034405
0.776423,0.967890,0.964817,0.976942,0.034405
0.778455,0.967890,0.964817,0.976942,0.034405
0.780488,0.967890,0.964817,0.976942,0.034405
0.782520,0.967890,0.964817,0.976942,0.034405
0.784553,0.967890,0.964817,0.976942,0.034405
0.786585,0.967890,0.964817,0.976942,0.034405
0.788618,0.967890,0.964817,0.976942,0.034405
0.790650,0.967890,0.964817,0.976942,0.034405
0.792683,0.967890,0.964817,0.976942,0.034405
0.794715,0.967890,0.964817,0.976942,0.034405
0.796748,0.967890,0.964817,0.976942,0.034405
0.798780,0.967890,0.964817,0.976942,0.034405
0.800813,0.967890,0.964817,0.976942,0.034405
0.802845,0.967890,0.964817,0.976942,0.034405
0.804878,0.967890,0.964817,0.976942,0.034405
0.806911,0.967890,0.964817,0.976942,0.034405
0.808943,0.967890,0.964817,0.976942,0.034405
0.810976,0.971991,0.965039,0.981234,0.034182
0.813008,0.971991,0.965039,0.981234,0.034182
0.815041,0.971991,0.965039,0.981234,0.034182
0.817073,0.971991,0.965039,0.981234,0.034182
0.819106,0.971991,0.965039,0.981234,0.034182
0.821138,0.971991,0.965039,0.981234,0.034182
0.823171,0.971991,0.965039,0.981234,0.034182
0.825203,0.971991,0.965039,0.981234,0.034182
0.827236,0.971991,0.965039,0.981234,0.034182
0.829268,0.971991,0.965039,0.981234,0.034182
0.831301,0.971991,0.965039,0.981234,0.034182
0.833333,0.971991,0.965039,0.981234,0.034182
0.833333,0.971991,0.965039,0.981234,0.034182
0.835366,0.971991,0.965039,0.981234,0.034182
0.837398,0.971991,0.965039,0.981234,0.034182
0.839431,0.971991,0.965039,0.981234,0.034182
0.841463,0.971991,0.965039,0.981234,0.034182
0.843496,0.971991,0.965039,0.981234,0.034182
0.845528,0.971991,0.965039,0.981234,0.034182
0.847561,0.971991,0.965039,0.981234,0.034182
0.849594,0.971991,0.965039,0.981234,0.034182
0.851626,0.971991,0.965039,0.981234,0.034182
0.853659,0.971991,0.965039,0.981234,0.034182
0.855691,0.971991,0.965039,0.981234,0.034182
0.857724,0.971991,0.965039,0.981234,0.034182
0.859756,0.971991,0.965039,0.981234,0.034182
0.861789,0.971991,0.965039,0.981234,0.034182
0.863821,0.971991,0.965039,0.981234,0.034182
0.865854,0.971991,0.965039,0.981234,0.034182
0.867886,0.971991,0.965039,0.981234,0.034182
0.869919,0.971991,0.965039,0.981234,0.034182
0.871951,0.971991,0.965039,0.981234,0.034182
0.873984,0.971991,0.965039,0.981234,0.034182
0.876016,0.971991,0.965039,0.981234,0.034182
0.878049,0.971991,0.965039,0.981234,0.034182
0.880081,0.971991,0.965039,0.981234,0.034182
0.882114,0.971991,0.965039,0.981234,0.034182
0.884146,0.971991,0.965039,0.981234,0.034182
0.886179,0.971991,0.965039,0.981234,0.034182
0.888211,0.971991,0.965039,0.981234,0.034182
0.890244,0.971991,0.965039,0.981234,0.034182
0.892276,0.971991,0.965039,0.981234,0.034182
0.894309,0.971991,0.965039,0.981234,0.034182
0.896341,0.971991,0.965039,0.981234,0.034182
0.898374,0.971991,0.965039,0.981234,0.034182
0.900406,0.971991,0.965039,0.981234,0.034182
0.902439,0.971991,0.965039,0.981234,0.034182
0.904472,0.971991,0.965039,0.981234,0.034182
0.906504,0.971991,0.965039,0.981234,0.034182
0.908537,0.971991,0.965039,0.981234,0.034182
0.910569,0.971991,0.965039,0.981234,0.034182
0.912602,0.971991,0.965039,0.981234,0.034182
0.914634,0.971991,0.965039,0.981234,0.034182
0.916667,0.971991,0.965039,0.981234,0.034182
0.916667,0.971991,0.965039,0.981234,0.034182
0.918699,0.971991,0.965039,0.981234,0.034182
0.920732,0.971991,0.965039,0.981234,0.034182
0.922764,0.971991,0.965039,0.981234,0.034182
0.924797,0.971991,0.965039,0.981234,0.034182
0.926829,0.971991,0.965039,0.981234,0.034182
0.928862,0.971991,0.965039,0.981234,0.034182
0.930894,0.971991,0.965039,0.981234,0.034182
0.932927,0.971991,0.965039,0.981234,0.034182
0.934959,0.971991,0.965039,0.981234,0.034182
0.936992,0.971991,0.965039,0.981234,0.034182
0.939024,0.971991,0.965039,0.981234,0.034182
0.941057,0.971991,0.965039,0.981234,0.034182
0.943089,0.971991,0.965039,0.981234,0.034182
0.945122,0.971991,0.965039,0.981234,0.034182
0.947154,0.971991,0.965039,0.981234,0.034182
0.949187,0.971991,0.965039,0.981234,0.034182
0.951219,0.971991,0.965039,0.981234,0.034182
0.953252,0.971991,0.965039,0.981234,0.034182
0.955285,0.971991,0.965039,0.981234,0.034182
0.957317,0.971991,0.965039,0.981234,0.034182
0.959350,0.971991,0.965039,0.981234,0.034182
0.961382,0.971991,0.965039,0.981234,0.034182
0.963415,0.971991,0.965039,0.981234,0.034182
0.965447,0.971991,0.965039,0.981234,0.034182
0.967480,0.971991,0.965039,0.981234,0.034182
0.969512,0.971991,0.965039,0.981234,0.034182
0.971545,0.971991,0.965039,0.981234,0.034182
0.973577,0.971991,0.965039,0.981234,0.034182
0.975610,0.971991,0.965039,0.981234,0.034182
0.977642,0.971991,0.965039,0.981234,0.034182
0.979675,0.971991,0.965039,0.981234,0.034182
0.981707,0.971991,0.965039,0.981234,0.034182
0.983740,0.971991,0.965039,0.981234,0.034182
0.985772,0.971991,0.965039,0.981234,0.034182
0.987805,0.971991,0.965039,0.981234,0.034182
0.989837,0.971991,0.965039,0.981234,0.034182
0.991870,0.971991,0.965039,0.981234,0.034182
0.993902,0.971991,0.965039,0.981234,0.034182
0.995935,0.971991,0.965039,0.981234,0.034182
0.997967,0.971991,0.965039,0.981234,0.034182
1.000000,0.971991,0.965039,0.981234,0.034182
